,type,team_id,current_name
268,tech,7980,ХЗ
269,tech,7987,Арсенал
270,tech,8015,Атараксия
271,tech,8034,Махнёмся кристаллами
272,tech,8137,Фиасско
273,tech,8144,Чем не пионы?
274,tech,8148,6 LITroff
275,tech,8288,Друзья Парамонова
276,tech,8315,Дельтаплан
277,tech,8327,Drakony Jmovirnosti
278,tech,8328,Finntrolls
279,tech,8355,Сигма Омега Дельта
280,stab,8425,Светлые головы
281,tech,8632,Феникс
282,creat,8647,Разрез-1
283,creat,8649,РМЗ
284,tech,8663,КВВК
285,tech,8725,МиМ
286,tech,8809,Испанская инквизиция
287,tech,8900,Хурма
288,tech,10279,ФУПМ-Party
289,tech,10285,Какая вам разница?
290,tech,10364,Дядька Petrick
291,weak,10401,Ёлки на горке
292,tech,26656,"Ни стыда, ни совести"
293,tech,26660,Лыжню!
294,tech,26705,Вагон героев
295,tech,26706,Каскадёры
296,tech,26712,Провальный 20!7
297,stab,26739,Апофис
298,tech,26789,Флагман
299,tech,26936,Непотерянное поколение
300,tech,26986,ДВД
301,tech,27066,Гладиолус
302,tech,27089,Фордевинд
303,tech,27119,Легионеры Боливарии
304,tech,27130,Тануна Х
305,weak,27161,Хохлома
306,tech,27171,Белый шум
307,tech,27177,Призраки Коши
308,weak,27186,Альянс
309,tech,27190,Эксгумация
310,tech,27193,Дубль два
311,tech,27194,LASты
312,tech,27219,Детский сад
313,tech,27254,Не сегодня
314,tech,27260,Герцоги мира
315,unst,27269,А на вазе Гектор
316,tech,27313,Безумное чаепитие
317,tech,27392,Сборная Бразилии
318,tech,27471,ППП
319,stab,27477,Дизель
320,creat,27481,Фактор
321,tech,27522,Жареные гвозди
322,tech,27610,Абырвалг
323,creat,27684,BrainMark
324,tech,28159,Вкусно и хорошо
325,tech,28173,Парадокс
326,creat,28176,Тузла
327,tech,28217,Выше плинтуса
328,weak,28299,Сало в шоколаде
329,unst,28354,Белые и пушистые
330,tech,28369,Наобум
331,tech,28391,Нанотролли
332,tech,28397,Палата №3
333,tech,28458,Nabucodonosor
334,tech,28471,Иероглиф
335,tech,28474,Сфинкс
336,tech,28548,Дануна
337,tech,28587,Пахтакор
338,tech,28599,Такие дела
339,tech,35826,18+
340,unst,35887,Проспект
341,tech,35889,Шумеры
342,unst,37492,Проект Церебро
343,tech,37572,Милдранат кагор
344,tech,37615,Послезавтра
345,tech,37639,Тупо вата
346,tech,37671,Wasabi
347,tech,37690,Вперёд
348,creat,37699,Ёжики в тумане
349,tech,37728,Лангольеры
350,tech,37736,Наобум
351,tech,37760,Слон потрогает тебя
352,creat,37762,Сам-Бука
353,stab,37770,ТВИТЛЮ
354,tech,37782,Фламинго
355,unst,37797,Эрудит
356,creat,37871,Чечако
357,tech,37933,Капитан Литр
358,tech,38011,Имитируем сарказм
359,tech,38035,Логичная логика
360,tech,38038,Похоть и уныние
361,stab,38079,Револьвер
362,tech,38145,Каспий
363,tech,38164,МГТУ - Фабрика мыслей
364,tech,38189,Когито
365,tech,38199,ИерЕхон
366,tech,38322,ХЗИВ
367,creat,38348,Шанхайфский барс
368,tech,38429,Команда пьёт
369,tech,38598,Сборная Денвера
370,unst,38609,Сборная села Тупино
371,tech,38639,Однако
372,tech,38646,Гугол скифов
373,tech,38682,Ведуны
374,tech,38693,Аркашина каша
375,tech,38722,Хайвмайнд
376,tech,38723,XXX
377,weak,38810,Мозгокруты
378,unst,38816,Whiplash
379,weak,38944,Joker
380,tech,38960,Наномозги
381,tech,38988,Vendetta
382,stab,38993,V for Vinishko
383,tech,39110,Ветер удачи
384,weak,39228,Северное сияние
385,tech,39258,Британские учёные
386,tech,39332,К-2
387,tech,39349,Ка-Тет
388,tech,39408,Аурум
389,tech,39427,Из Ахтырки с любовью
390,tech,39470,Тётеньки
391,weak,39476,Чайники
392,tech,39477,Чёрный квадрат
393,tech,39599,Вшестером
394,tech,39893,Billie Bob Top
395,tech,40010,Кот Шрёдингера
396,tech,40026,ЛУК
397,tech,40030,Натори
398,tech,40034,Палеография
399,unst,40038,Прометей
400,tech,40150,Ума не надо
401,stab,40173,Самая умная команда интеллектуалов
402,tech,40190,Клинический случай
403,unst,40207,Тестеры Тьюринга
404,tech,40245,Бурда
405,tech,40247,Эти две и йети
406,tech,40348,Горячие головы
407,stab,40399,Антилопа Гну
408,unst,40400,Совхоз Победа
409,tech,40904,Кьяроскуро
410,tech,40952,Мальчики мадам Ивановой
411,tech,41262,Улитка на Сене
412,tech,41339,Разбойники из Кардамона
413,tech,41350,Чепикабра ворует студентов
414,stab,41351,Карбонат натрия
415,tech,41444,Рекамье на скамье
416,tech,41492,Бедлам
417,tech,41538,Кира Корпи
418,tech,41578,Флуд
419,tech,41619,Бурбаки на волке
420,tech,41816,Windows 95
421,tech,41832,Деза
422,tech,41878,Тревожные мысли
423,tech,41898,Смиты
424,weak,42045,Папирус
425,tech,42053,Госнаркоконтроль Колумбии
426,tech,42100,Резко континентальные
427,tech,42158,Дескать
428,tech,42178,Неопровержимые улитки
429,tech,42185,Авоська
430,stab,42225,Сильнее всех в EBU
431,tech,42263,Румба
432,tech,42364,Зенит
433,tech,42375,Venceremos
434,tech,42419,Охота на сов
435,tech,42453,359
436,tech,42483,Пахом Пихай
437,weak,42499,"0,5 логики"
438,tech,42509,Альтаир
439,tech,42534,Поребрик
440,tech,42558,Savage
441,tech,42561,Любовь Каксон
442,tech,42588,Щебень
443,tech,42645,НТЦ
444,tech,42699,Фаза обратного развития
445,creat,42722,Ум-до-дыр
446,creat,42809,Полосатые в клеточку
447,stab,42810,Неудержимые
448,tech,42822,Fossores
449,tech,42920,Текила Бум
450,tech,42995,Сенча Вакана
451,tech,42997,Друзья парадоксов
452,tech,43001,Солнечный круг
453,tech,43002,Опережая мысли
454,stab,43042,Белая лебедь
455,tech,43101,Случай
456,tech,43127,Green street
457,tech,43261,Господин Б
458,creat,43274,Ad Hoc
459,tech,43300,Мамонтлошечка
460,tech,43432,Дети Калиновской
461,tech,43449,Флюгегехаймен
462,tech,43456,Donkey Hot
463,tech,43469,Электроцех
464,tech,43515,Анахорет
465,stab,43535,Разбойный эскадрон
466,tech,43600,Бакинская Жемчужина
467,weak,43766,Эндшпиль Эйленшпигеля
468,tech,43790,Луна-Парк
469,tech,43850,Априори
470,unst,43878,Ботаники
471,tech,44079,Команда
472,tech,44104,Альтаир
473,tech,44107,Триумфальная лапка
474,tech,44212,Зелёный индийский
475,tech,44284,КИТы
476,tech,44533,Alterego
477,tech,44699,451F
478,stab,44805,Время и стекло
479,tech,44834,Быстрый нейтрон
480,tech,45397,Mysterium Magnum
481,unst,45409,Сельдь
482,unst,45410,Ушкуй
483,tech,45419,Бис
484,tech,45438,Верный вомбат
485,tech,45466,Dream Team
486,tech,45470,МГТУ - Мотыга
487,tech,45473,Neotoma
488,tech,45478,Сахар
489,tech,45504,Есть план
490,tech,45517,Ацефал-93
491,tech,45519,Крейсер Боян
492,unst,45521,Радио Маяк
493,tech,45541,Станция Курская
494,tech,45551,Станочницы
495,stab,45558,Могикане
496,tech,45570,Братья Покрови
497,stab,45575,Пират и бандит
498,tech,45599,Jazz
499,tech,45611,Жирен и красив
500,tech,45633,ЧЗ
501,tech,45690,Бледность Ленина
502,tech,45777,VIP
503,tech,45778,Ведро
504,unst,45779,Дед Мазай и зайки
505,tech,45807,Тайна перевала котика с боку на бок
506,tech,46014,Валькирия
507,tech,46022,Пятница
508,tech,46056,Sapere Aude
509,tech,46096,Дизель
510,weak,46292,Sherlocks
511,stab,46312,Тоже вариант
512,stab,46313,Быстрые бобры
513,tech,46319,Квазар
514,unst,46356,Jus Naturale
515,tech,46369,Моя любимая команда
516,tech,46526,Пионеры
517,tech,46550,Ханаанский бальзам
518,tech,46568,Дикари
519,tech,46607,Борщ
520,weak,46643,Пан Бородатый Чай
521,tech,46655,Downtown
522,weak,46686,Совет филят
523,tech,46692,СЭМ
524,stab,46770,"Ел блокнот, жевал букварь"
525,tech,46826,Стрелы Афины
526,unst,46831,Стратум
527,stab,46951,Демоны Максвелла
528,tech,46953,Molinos
529,tech,46978,Пикачу
530,tech,47005,Бонобо
531,weak,47006,Авесто
532,tech,47173,Пирожок с капустой
533,tech,47183,Который раз
534,tech,47248,Ньюфаундленд
535,tech,47251,Орден Феникса
536,tech,47282,Navigator
537,creat,47306,Quizofrenics
538,tech,47380,НЭО
539,tech,48041,Эсквайры
540,tech,48052,МГТУ etc.
541,tech,48054,Budlight
542,tech,48062,Уже да
543,tech,48092,Всадники Тамблвида
544,tech,48115,Children of Bodun
545,weak,48119,BlackOut
546,tech,48123,CeS
547,tech,48124,Hangover
548,stab,48140,Традиции ОС
549,tech,48277,Недовольные каменщики
550,tech,48278,Пятая колонка
551,tech,48303,Человек-снежинка
552,tech,48325,ИЖ Юпитер 5
553,weak,48337,Красавицы и Чудовище
554,tech,48361,Мы подумаем
555,tech,48362,В моей руке голубь
556,weak,48364,Кот Эпидот
557,tech,48369,Единогласно!
558,tech,48387,Госпиталь Святого Локи
559,tech,48392,Абсурдоперевод
560,stab,48420,Монумент идей чучхе
561,tech,48518,Сова
562,tech,48535,Ba-dum-tss
563,tech,48546,Брейн-системы недорого
564,weak,48625,Плотина Канделаки
565,weak,48728,11+
566,tech,48762,Но это не точно
567,stab,48769,Клющина
568,tech,48869,"2,5 человека"
569,tech,48871,Красные рассветы
570,unst,48913,Чубзики
571,tech,48969,Нарек
572,tech,48973,У доски
573,tech,48985,Роза ветров
574,tech,48997,Уэллс Фарго
575,weak,49020,Астрологические ёжики
576,tech,49106,НДТ
577,unst,49124,"Рыжая кошка, чёрный кот"
578,weak,49154,Юстинеан
579,creat,49225,Ничоси
580,tech,49284,13 сектор
581,weak,49442,Попытка номер ПИ
582,weak,49541,ZOG
583,tech,49636,Художественный университет
584,tech,49682,Силовой элемент бампера
585,tech,49740,Веселые яхуды
586,tech,49749,"Василий Тёркин, или Туда-сюда"
587,tech,49823,Borjgch
588,tech,49841,И отвага
589,tech,49876,Агрофизики
590,tech,49888,Палладины
591,unst,49934,Список кораблей
592,tech,49945,МММ
593,tech,49964,Bear in mind
594,tech,49972,Буй
595,stab,49998,Бермуды
596,tech,50000,Алые паруса
597,stab,50056,Дети капитана Канта
598,tech,50088,White eagles
599,tech,50095,Львята отца Симбы
600,tech,50163,Ничего не пони
601,tech,50174,Красный пуфик
602,tech,50186,Подозрительные пассажиры
603,tech,50256,Чёрная жемчужина
604,stab,50261,"Эй, Арнольд"
605,tech,50319,Псевдохорваты
606,tech,50323,Синдикат тунца
607,tech,50348,Маеш рацыю
608,tech,50386,Fight Club
609,tech,50436,Краболовы
610,tech,50516,Маникюр для Нагльфара
611,tech,50560,Зум правой кнопкой
612,weak,50653,Аднамок
613,weak,50655,Север
614,weak,50656,Друзья
615,weak,50657,Ооой
616,weak,50661,ЗОЖ
617,tech,50663,Perthect
618,tech,50684,Е27
619,weak,50691,Глагол
620,weak,50717,Безвольная борьба
621,tech,50792,Хайзенберг
622,tech,50807,Орден иллюминаторов
623,tech,50821,Собакусъел
624,tech,50883,Вспомнить всё
625,tech,50905,Крамбамбуля
626,tech,50936,Связь без брака
627,tech,51009,Forta
628,weak,51058,Элара
629,weak,51059,Сибирская язва
630,tech,51069,Трудовые резервы
631,tech,51112,Игразматики
632,weak,51218,Палёная хвоя
633,tech,51228,Ва-банк
634,tech,51239,Витя
635,tech,51253,Жмурки
636,tech,51276,Жжёный хлебушек
637,tech,51290,Каисса
638,tech,51323,Пони в законе
639,unst,51347,Нейтрончики
640,tech,51400,Онлайн
641,tech,51433,Лосось сомнения
642,creat,51440,Паноптикум
643,unst,51451,Овечка в доле
644,weak,51456,Эбола
645,tech,51471,BBQ in the Park
646,tech,51484,Палка-отвечалка
647,tech,51508,Кузнецы счастья
648,unst,51510,Титаник
649,tech,51514,Язык Чау-Чау
650,tech,51543,Насмарку
651,tech,51584,МГТУ - Зов сов
652,tech,51600,Лидсингер дома и в гостях
653,tech,51620,Автостопом по Прибалтике
654,tech,51632,Петергофская мыловарня имени Тайлера Дёрдена
655,creat,51641,Согласно Плутарху
656,tech,51654,РЛМ
657,tech,51680,Синдикат злых оборотней
658,tech,51696,Жан-Жак руссо туристо
659,tech,51722,Эстонский экспресс
660,tech,51728,ЖКТ
661,tech,51739,Зоопарк
662,weak,51744,Континуум
663,tech,51774,Горе от ума
664,tech,51787,Аксиома
665,tech,51788,Версия
666,tech,51799,Ухтанет
667,tech,51850,Покупание прекрасного коньяка
668,weak,51854,Primum non nocere
669,tech,51861,Ерундиты
670,stab,51872,Poker Face
671,stab,51897,Майклфассбендер
672,tech,51976,Ячейка Поккельса
673,weak,52005,Соседи
674,tech,52023,КЛТНН
675,stab,52033,Профит-тролли
676,tech,52041,Слабоумие и
677,tech,52055,Братья Блюз
678,stab,52074,СольАрха
679,stab,52100,Квинта
680,creat,52101,Жук
681,tech,52134,ПДЖ
682,tech,52143,Дальше уже
683,tech,52250,Сверхновая
684,tech,52275,Предпоследние
685,creat,52397,Индиго
686,weak,52565,OK Google
687,tech,52675,И пусть никто не уйдёт обиженный
688,tech,52757,Fourtuna
689,tech,52826,Розовый зайчик из Юи
690,tech,52856,Почему бы и не да!
691,tech,52928,Штопор
692,weak,52971,Собрание
693,tech,52989,Защита Чубакки
694,tech,52999,Сборная солянка
695,weak,53029,А кто крайний?
696,unst,53052,Эрликон
697,tech,53075,ВНИИА
698,tech,53091,Фейхоа
699,tech,53156,Dream team
700,tech,53185,Сербский мультфильм
701,tech,53194,Эмуна
702,tech,53200,Выборгские антресоли
703,tech,53206,Переводчики
704,tech,53268,Coffee people
705,tech,53341,Парадные ватники
706,tech,53363,Слон учёный
707,tech,53417,Фернанотехнологии
708,tech,53456,Социон
709,tech,53485,МТС
710,weak,53516,6 Гигабайт
711,tech,53539,Британские неучи
712,tech,53559,Фантомас разбушевался
713,tech,53572,Эжен и ребята
714,tech,53577,Корону поправь!
715,unst,53582,Ассорти
716,tech,53630,Ветряные мельницы вероятного противника
717,tech,53639,R2D2
718,weak,53652,Верба
719,tech,53664,ДХ
720,tech,53700,Хитрый иттрий
721,unst,53714,Постмодернистское название
722,weak,53728,Брусничный мопс
723,weak,53822,MicroWave
724,creat,53835,Pro crastinus
725,tech,53838,Полёт Навигатора
726,tech,53877,Бешеная ладья
727,stab,53882,Выше ординара
728,tech,53904,White Eaglets
729,tech,53992,Ходим на тренировки
730,weak,54015,6 стульев
731,tech,54071,Какая Зинаида?
732,weak,54134,Жук и Самолёт
733,stab,54333,Домкрат Гагарина
734,stab,54347,Тайная комната-218
735,tech,54373,Апсны
736,weak,54380,Мой психологический возраст
737,tech,54414,Люмос
738,tech,54475,Сава-Мава
739,tech,54517,Дичь
740,tech,54543,Алан Смити
741,creat,54557,Плюс 1
742,weak,54566,Собрание сочинений
743,tech,54605,Фон в норме
744,tech,54613,Зненацька
745,tech,54663,Активная протоплазма
746,tech,54676,Кадры
747,tech,54719,Самая мякотка
748,tech,54799,Губы Дзюбы
749,tech,54861,Сборная Ставропольского края
750,unst,54880,Неслучайные люди
751,tech,54889,Аннигиляция
752,tech,54933,Дети Йети
753,tech,54934,Набор букв
754,tech,55098,Наш вариант лучше
755,tech,55114,Беспорядочные нейронные связи
756,tech,55133,Сборная Кайнозоя
757,weak,55213,Do It Again
758,tech,55225,"Ещё чашечку, Петри!"
759,tech,55228,Сборная северодвинского парашютного клуба
760,tech,55270,МГТУ - Легионеры
761,tech,55283,Пахлава глупости
762,tech,55306,Шесть дыбом
763,tech,55336,Zzyzx Rd.
764,unst,55337,Позвоночное молчание
765,tech,55350,Полудюжина У
766,weak,55353,"Пакетик, не шурши"
767,tech,55355,Шесть невест ефрейтора Факиева
768,tech,55457,Кайрос
769,tech,55474,Кубик Нубика
770,tech,55501,Семь сорок
771,weak,55577,Весёлые энтузиасты
772,unst,55580,Квадратура тура
773,weak,55585,Сосиска в тесте Тьюринга
774,tech,55603,Тихий Гон
775,unst,55606,Искусство оправдания
776,tech,55634,Тихий дон Ателло
777,stab,55647,Доктор ВОМ
778,tech,55663,Рыбки Гаусса
779,tech,55668,ТМВППК
780,tech,55735,444
781,tech,55813,Техно Ложка
782,tech,55815,Бархатный Сазон
783,tech,55829,Алоэ и думы
784,tech,55837,Объекты всемирного наследия Ионеско
785,weak,55857,Феникс!
786,weak,55905,Snap Dragon
787,tech,55924,Мятый всадник Апокалипсиса
788,weak,55989,Смузи
789,tech,55996,Палата №13
790,tech,56013,Совята
791,weak,56015,Да кому нужно это название
792,tech,56035,Партнёры
793,tech,56058,Сборная команда будущих лидеров Японии
794,weak,56060,Квест
795,tech,56072,Алинкин парк
796,tech,56077,Склеп с забавками
797,tech,56078,Большие люди
798,tech,56079,Казимежский Централ
799,tech,56105,Синие дипломы
800,weak,56106,Поварова Варвара
801,stab,56108,Гоп-компания
802,weak,56109,Шпили
803,weak,56154,Бидоны
804,tech,56156,Маршрутка до Ётунхейма
805,tech,56201,С красивым названием
806,weak,56312,Бушуа
807,tech,56373,Кубалибра
808,stab,56405,Даша с нами
809,creat,56423,Всем всё равно
810,stab,56451,Отверженные
811,tech,56459,American Whale
812,tech,56464,Гернгутер Герценштубе
813,tech,56486,Сборная WE
814,tech,56561,ЖКХ
815,weak,56583,"Шевелись, плотва"
816,tech,56615,Ростелеком
817,tech,56625,Каподастр
818,weak,56633,Красный дырокол
819,tech,56664,Арагаст
820,tech,56720,Нолики
821,tech,56721,Крестики
822,tech,56722,Команда им. Бродского
823,tech,56747,Скоро
824,stab,56758,Эрзац Форзац
825,tech,56819,Неслучайные связи
826,weak,56822,Товарищи
827,tech,56844,Ассорти
828,tech,56845,Взгляд из палатки
829,tech,56925,Масоны-рептилоиды
830,stab,57019,Разбудили Герцена
831,tech,57024,Вжух
832,tech,57067,Гобелены с оленями
833,tech,57147,Наугад
834,weak,57152,Борода Вассермана
835,tech,57165,Неспортивное поведение
836,tech,57221,Бирюзовая борода
837,weak,57245,Цыплёнок
838,tech,57274,Дети анархии
839,tech,57280,Склад фьючерсной свинины
840,tech,57317,Прицепной Вагон
841,tech,57357,The Village
842,tech,57389,Огонёк
843,tech,57404,Невыносимая лёгкость бердянского бриза
844,weak,57496,Caelumrete
845,creat,57531,Слоники Ганнибала
846,tech,57658,В поисках логики
847,stab,57659,Ложкой лучше
848,tech,57691,Артём против
849,stab,57730,Знайки
850,weak,57732,Не наш пакет
851,tech,57824,Джин Толик
852,tech,57896,Вечёрка
853,tech,57910,Игры разума
854,tech,57924,Трое в лодке
855,tech,57997,Формула 409
856,stab,58035,Аба-Даба
857,tech,58040,Дабл
858,tech,58061,Ветер в парус
859,creat,58071,ЧГКЧП
860,tech,58077,Команда Бората Сагдиева
861,tech,58079,Парвати
862,stab,58092,Q
863,weak,58103,NS7
864,tech,58125,Ижкар
865,weak,58129,WP
866,stab,58138,Овощная лавка
867,stab,58172,Perche Mangio
868,weak,58216,Парамарибо
869,tech,58327,Читал Бальзака
870,weak,58339,Абсолютная тупость сердца
871,weak,58354,Монти Пайтон
872,weak,58376,ЛяМур
873,tech,58380,Олег с мышами
874,tech,58400,Отнять и поделить
875,tech,58435,Пост модернизма
876,tech,58453,Joga bonito!
877,tech,58585,Мыпростопосмотреть
878,tech,58586,Корпорация монстров
879,tech,58606,Материал Ы
880,stab,58641,Свистать всех наверх!
881,creat,58672,WarSowiak
882,tech,58685,"Гуляй, шальная императрица!"
883,tech,58690,Чистая Алоха
884,tech,58694,Ми і стіл
885,tech,58745,Карпы Diem
886,tech,58746,Фиаско
887,tech,58810,Железное алиби
888,tech,58832,Пегги и дудочник
889,weak,58858,ИП Ларичев
890,tech,58865,Cherchez la Panda
891,weak,58889,Большой Брат
892,tech,59010,Сенат и граждане Изенгарда
893,weak,59036,Где Маша не загорала
894,tech,59053,Принцесса на бутылочке
895,tech,59082,Терпение и труд всё
896,weak,59099,"Ok, Гугл"
897,stab,59159,Каток имени Теслы
898,tech,59171,65537
899,weak,59269,Mad Dog
