,type,team_id,current_name
100,tech,1137,Каисса - Дикий сад
101,creat,1223,Ва-банк
102,stab,1303,Гамма
103,stab,1337,Alta vista
104,tech,1338,Прима
105,tech,1375,New-реанимация
106,tech,1392,28-я проблема Гильберта
107,tech,1397,Ла Скала
108,tech,1462,От Винта - Резюме
109,creat,1470,От Винта - Zodiak
110,stab,1510,Шулер
111,creat,1522,Ностальгия по свободе
112,stab,1534,От Винта - Ветер из будущего
113,tech,1551,VIP
114,tech,1642,Инфи. Ёжики
115,creat,1693,Всё об АСУ
116,tech,1733,Суббота 13
117,tech,1738,Форс-мажор
118,unst,1743,От Винта - Дюрандаль
119,tech,1752,5 елемент
120,unst,1774,Мегаполис-Прометей
121,tech,1794,Потому что гладиолус
122,stab,1841,Ноев ковчег
123,tech,1903,ААА
124,tech,1948,Doom-Doom
125,tech,1952,Дилетанты
126,stab,1955,Феникс
127,tech,1966,Веретено
128,unst,2040,Три Икса
129,unst,2047,Меньше знаешь - крепче спишь
130,unst,2051,Напряжены у всех на глазах
131,tech,2055,ForУМ
132,tech,2059,Dixi
133,tech,2065,Сирин
134,tech,2096,Автопилот
135,unst,2108,Руна
136,unst,2124,Полосатый мамонт
137,stab,2239,Астра
138,tech,2283,Розовый слон
139,weak,2318,Алтын Асыр
140,tech,2345,Два капитана
141,tech,2374,Teen Spirit
142,tech,2376,Мы
143,stab,2377,Семь пядей
144,tech,2402,От Винта - Фаренгейт 9/12
145,tech,2411,3х9
146,tech,2416,Ромашка
147,tech,2421,МММ
148,tech,2442,Вертикаль
149,tech,2469,Puzzle
150,tech,2539,Банановая кожура
151,tech,2598,Вкруже
152,unst,2611,МГ-9
153,tech,2742,СКИТ Forever
154,creat,2757,Город утраТ
155,tech,2765,Оазис
156,tech,2792,Кентавры Кронекера
157,stab,2821,Хунвейбины
158,stab,2824,Саветум
159,tech,2826,6 из 45
160,tech,2855,Оберон
161,tech,2865,Немчиновка
162,tech,2919,Чёрный мерин
163,creat,2948,Зубило
164,tech,3125,Реноваццо
165,creat,3133,Механизм реакции
166,unst,3149,Приматы
167,tech,3150,Гелиос
168,tech,3154,Основной инстинкт
169,tech,3164,E=mc^2
170,creat,3166,Понты Пилата
171,tech,3168,Физматрица
172,tech,3173,Пуззли
173,tech,3198,Потом придумаем
174,tech,3213,Дикие бозоны Хиггса
175,tech,3219,MIX
176,tech,3234,Номер восемь
177,tech,3290,Матриархат
178,unst,3356,Питейные жилеты
179,tech,3425,Бронепоезд из Ромашково
180,unst,3465,Команда Алхазова
181,tech,3476,Псевдопептиды
182,weak,3534,Ультра
183,tech,3586,Noname
184,unst,3602,42
185,stab,3630,Alter orbis
186,creat,3639,Захидный полюс
187,stab,3730,"Если не мы, то кот"
188,stab,3875,Сова при свете дня
189,tech,3880,Ан-Ти
190,tech,3883,Орден Жёлтого Дятла
191,tech,3912,Ничего себе
192,stab,3930,Версий.net
193,tech,3933,Иерусалимские хроники
194,tech,3948,Нормальные герои
195,tech,3951,Eclipse
196,unst,3960,Концептуальный респект
197,unst,4011,Гладиолус
198,tech,4032,X-promt
199,tech,4042,Легион
200,stab,4107,Антарес
201,stab,4109,Дорогой мой человек
202,tech,4174,Центровые
203,tech,4228,Выпь
204,tech,4237,Градус
205,creat,4243,Чайник вина
206,creat,4246,Слово и дело
207,tech,4252,Ять
208,tech,4313,Black Label
209,unst,4394,Лимон
210,stab,4405,Эдельвейс
211,tech,4622,Спонсора.net
212,stab,4631,Animals
213,stab,4649,Берлитанты
214,stab,4705,9 Вал
215,tech,4711,Ы
216,tech,4718,Inside
217,unst,4728,Браво руля!
218,tech,4753,Синдром игры
219,creat,4777,Южный Парк
220,tech,4795,Большая Берта
221,tech,4822,Беспредел
222,tech,4851,Отнюдь
223,unst,4869,Птица-говорун
224,stab,4871,Crazy
225,weak,4916,Alma mater
226,tech,4952,Бес капитанов
227,tech,4955,Вермишель
228,stab,4967,Инсайт
229,stab,4974,Фигвам
230,unst,4975,Фикус
231,unst,4988,Ход конём
232,creat,5001,Ва-банкЪ
233,tech,5022,Временное правительство
234,tech,5127,Братья КарамазЛовы
235,creat,5141,НУИХ
236,tech,5150,Столичная
237,tech,5170,Бриз-88
238,weak,5205,Мафия
239,stab,5209,Эллада
240,stab,5223,Счастливый случай
241,tech,5242,Абзац
242,stab,5302,Полёт батискафа
243,stab,5350,Импульс
244,creat,5366,23 красное
245,tech,5370,Стратиг
246,unst,5379,Джеронимо!
247,stab,5384,Альтернатива
248,stab,5396,Солнечный ветер
249,unst,5427,Оттуда
250,tech,5455,Integro
251,tech,5517,Non-Sense
252,tech,5521,Н.И.Ш.А.
253,stab,5534,Мышерокеры с Марса
254,stab,5537,ТТМ
255,weak,5572,Братья по разуму
256,tech,5591,КЕБиК
257,tech,5668,Радиан+
258,tech,5681,Имени трамвайного билетика
259,tech,5694,ЗАО Дно
260,tech,5708,Второй фронт
261,tech,5723,Мантисса
262,tech,5761,Грешники
263,stab,5774,От Винта - Квартира №7
264,tech,5908,Альдебараны
265,weak,5927,Весёлый боцман
266,tech,5975,Total
267,tech,5985,Кот и компания
268,creat,6048,Neglinka BP
269,tech,6055,ДНК
270,tech,6074,Brainstorm
271,tech,6075,Слон в удаве
272,stab,6088,Марклар
273,stab,6143,Фракталы
274,stab,6166,Вицли-пуцли
275,tech,6167,Налево от Льежа
276,tech,6192,Дятлы
277,tech,6198,Gambler
278,tech,6260,Dream Team
279,creat,6357,Паровозик который smoke
280,stab,6364,Акулы пера
281,tech,6387,Клевер
282,unst,6426,Гвоздь
283,stab,6432,Зима далеко!
284,tech,6451,Шесть без козыря
285,tech,6488,Нелюди в белом
286,stab,6494,ЧТД
287,tech,6513,Terra Incognita
288,creat,6521,Эверест
289,creat,6562,Авалон
290,stab,6589,Жим лёжа
291,tech,6647,Одиссея
292,unst,6651,Жрецы Хамона
293,weak,6698,Одна команда
294,tech,6730,Клан КП
295,creat,6767,Барокамера-люкс
296,creat,6790,Тёмный лес
297,tech,6856,Зубы Суареса
298,tech,6874,Церебрум
299,unst,6908,Команда имени Великого Шушпанчика
300,tech,6936,Хронически разумные United
301,creat,6964,ЗаПущинная наука
302,tech,6987,Ктулху
303,stab,7039,Aurora Borealis
304,stab,7057,Мы не пьём!
305,stab,7105,Sakashii na Tenshi
306,stab,7233,СМИ
307,tech,7428,Знать!
308,weak,7440,Экватор
309,tech,7450,В смысле?
310,unst,7544,ТПРУНЯ
311,stab,7567,ЁПРСТейка
312,creat,7579,МПЗТ
313,unst,7718,Биркиркара
314,tech,7864,Одушевлённые аэросани
315,tech,7884,Отдел кадров
316,tech,7894,Мыс Li
317,tech,7904,Балаган леммингов
318,tech,7931,Лимонад
319,tech,7939,Дежавю
320,tech,7991,СКД
321,tech,7995,Киев не резиновый
322,unst,8136,Трижды три
323,tech,8317,Ёти
324,tech,8358,Легион
325,unst,8424,Виталия
326,weak,8446,Фардыбаки
327,tech,8723,Дети Эйлера
328,tech,8809,Испанская инквизиция
329,tech,8871,Клуб одиноких сердец полковника Сандерса
330,tech,8900,Хурма
331,tech,10256,ХХХ век
332,tech,10285,Какая вам разница?
333,tech,10286,IGLS - Бегемоты
334,tech,10434,Ось
335,tech,10645,Пси-Хи
336,unst,26656,"Ни стыда, ни совести"
337,tech,26688,Q-Team
338,creat,26692,Сирвента
339,tech,26712,Пятёрочка
340,tech,26750,Palata NN
341,tech,26784,Мысли вслух
342,unst,26789,Флагман
343,unst,26831,ЧУМ
344,tech,26834,42
345,unst,26864,18+Котики
346,stab,26936,Непотерянное поколение
347,tech,26955,Сливки - Форс-Мажор
348,tech,26976,МК
349,tech,26986,ДВД
350,weak,27021,Клюква
351,tech,27075,По справедливости
352,stab,27089,Фордевинд
353,stab,27119,Легионеры Боливарии
354,tech,27129,Страпелька
355,weak,27161,Хохлома
356,unst,27171,Белый шум
357,unst,27177,Призраки Коши
358,tech,27190,Эксгумация
359,unst,27219,Детский сад
360,tech,27229,Forza
361,creat,27254,Altavista
362,weak,27380,Untitled
363,creat,27448,Keisecker
364,tech,27465,Homo Ludens
365,tech,27471,ППП
366,weak,27477,Дизель
367,tech,27481,Фактор
368,creat,27513,Взрыв на шоколадной фабрике
369,creat,27522,Жареные гвозди
370,tech,27568,Ergo bibamus
371,creat,27610,Абырвалг
372,tech,27656,Ереван-82
373,tech,27684,Brain Art
374,tech,27873,Смайл скептик
375,unst,28103,Бодрячком
376,tech,28154,X-Com
377,stab,28217,Выше плинтуса
378,stab,28226,6 к 1
379,stab,28354,Белые и пушистые
380,creat,28458,Nabucodonosor
381,tech,28471,Иероглиф
382,tech,28474,Сфинкс
383,weak,28475,ЧТД
384,creat,28548,Дануна
385,unst,28571,Satori
386,unst,28599,Такие дела
387,unst,28642,От Винта - Zoodiak
388,weak,29059,26-ой час
389,unst,29071,Шаш-як
390,tech,29548,БорисКо
391,unst,29790,Черкасское FIDO
392,tech,35889,Цыганочка с выхлопом
393,stab,37488,Эрудиты
394,tech,37572,Милдранат кагор
395,unst,37591,Флориана
396,stab,37638,Камелот
397,stab,37639,Тупо вата
398,creat,37671,Wasabi
399,creat,37690,Вперёд
400,weak,37699,Ёжики в тумане
401,tech,37722,КВК
402,unst,37728,Лангольеры
403,tech,37731,Любовь
404,stab,37751,Веербро
405,tech,37760,Слон потрогает тебя
406,weak,37770,ТВИТЛЮ
407,tech,37782,Фламинго
408,tech,37797,Эрудит
409,creat,37821,Орех
410,tech,37858,186 см логики
411,tech,37923,С блэк-джеком
412,tech,38038,Похоть и уныние
413,tech,38079,Револьвер
414,creat,38145,Каспий
415,tech,38164,МГТУ - Фабрика мыслей
416,stab,38189,Когито
417,tech,38199,ИерЕхон
418,weak,38221,Арктик
419,weak,38248,SOS
420,stab,38318,Архаика
421,stab,38348,Шанхайфский барс
422,creat,38362,Команда с переменной датой
423,weak,38363,Красавчеги
424,tech,38400,Эффект Паули
425,tech,38429,Команда пьёт
426,tech,38598,Сборная Денвера
427,stab,38639,Однако
428,creat,38722,Хайвмайнд
429,stab,38791,Anfield
430,tech,38816,Whiplash
431,tech,38960,Наномозги
432,stab,39018,Вова и медведь
433,tech,39110,Ветер удачи
434,tech,39136,Тихоходки в метро
435,tech,39152,На своей волне
436,tech,39228,Северное сияние
437,unst,39258,Британские учёные
438,stab,39433,Машина времени
439,unst,39488,Кварки
440,tech,39651,Группа Ли
441,stab,39662,Carmen Horrendum
442,tech,39680,Тра-та-та
443,tech,39883,Ы
444,creat,39893,Billie Bob Top
445,tech,39899,Чорный пластелин
446,weak,40024,Левиафан
447,stab,40026,ЛУК
448,tech,40030,Натори
449,tech,40034,Палеография
450,tech,40038,Прометей
451,weak,40059,Полумесяц
452,tech,40173,Самая умная команда интеллектуалов
453,tech,40190,Клинический случай
454,tech,40195,White and nerdy
455,creat,40207,Тестеры Тьюринга
456,tech,40211,Старый Добрый Гусь
457,stab,40245,Бурда
458,unst,40247,Эти две и йети
459,creat,40348,Горячие головы
460,creat,40456,Volgograd United
461,creat,40904,Кьяроскуро
462,tech,40952,Мальчики мадам Ивановой
463,weak,40961,Неужели
464,stab,41017,Снукер
465,creat,41339,Разбойники из Кардамона
466,unst,41350,Сегодня не праздник
467,tech,41366,Гидрою контры убит Чаушеску
468,stab,41420,Скидельские бураки
469,tech,41444,Кьеркегорье луковое
470,tech,41578,Флуд
471,tech,41619,Бурбаки на волке
472,stab,41746,Гешвадер
473,creat,41748,Новая кварта
474,stab,41750,Случайное явление
475,tech,41832,Деза
476,stab,41878,Тревожные мысли
477,stab,41930,Шмуц
478,creat,42048,Алёнка
479,tech,42167,Шесть пик
480,unst,42178,Неопровержимые улитки
481,tech,42252,Pokerface
482,stab,42350,Маша и медведи
483,stab,42358,Психея
484,tech,42364,Зенит
485,tech,42375,Venceremos
486,creat,42419,Охота на сов
487,tech,42453,359
488,tech,42459,ВеЧерКом
489,unst,42483,Пахом Пихай
490,stab,42492,АЕ
491,tech,42494,Апостериори
492,weak,42499,"0,5 логики"
493,creat,42502,ПереучётЪ
494,weak,42518,Spaceship
495,tech,42534,Поребрик
496,tech,42538,Волшебные звёзды 7
497,unst,42541,KISS
498,stab,42557,Волшебная флейта
499,tech,42558,Savage
500,tech,42561,Любовь Каксон
501,weak,42601,La Resistance
502,creat,42637,Левая грудь Анджелины Джоли
503,tech,42645,НТЦ
504,stab,42695,ШИК
505,tech,42722,Ум-до-дыр
506,tech,42729,Пунктуальность
507,stab,42785,Мыжцы
508,stab,42802,Эрудированное состояние
509,stab,42809,Полосатые в клеточку
510,stab,42822,Fossores
511,tech,43002,Опережая мысли
512,unst,43261,Господин Б
513,stab,43266,Моя любимая команда
514,unst,43274,Ad Hoc
515,stab,43300,Мамонтлошечка
516,tech,43326,Дети Магеллана
517,weak,43327,Рыбалка
518,weak,43400,Квартет ГЭ
519,creat,43432,Дети Калиновской
520,tech,43451,Имитация сарказма
521,tech,43486,Хомяки
522,tech,43516,Понты Пилата
523,unst,43521,Сперва добейся
524,stab,43556,Мстители
525,unst,43600,Бакинская Жемчужина
526,unst,43691,КЭП
527,tech,43726,Белка-Бродяга
528,weak,43763,Интерпретация
529,stab,43766,Эндшпиль Эйленшпигеля
530,tech,43790,Луна-Парк
531,tech,43876,Сова нашла хвост
532,tech,43878,Ботаники
533,stab,43900,0 Идей
534,unst,43945,Карниз досады
535,tech,44079,Команда
536,tech,44104,Альтаир
537,stab,44107,Триумфальная лапка
538,tech,44284,КИТы
539,tech,44514,Анти-Аснова
540,tech,44533,Alterego
541,tech,44699,451F
542,weak,44814,Альманах
543,creat,44834,Быстрый нейтрон
544,tech,44841,Наш парень - псих
545,tech,45304,МГТУ - Беспощадные
546,tech,45321,Как-то так
547,tech,45349,Полосатая неясыть
548,unst,45352,G8
549,tech,45365,Бахус  crew
550,stab,45397,Mysterium Magnum
551,tech,45425,Оптические чечевицы
552,stab,45432,Волшебные имитаторы в стране Оз
553,tech,45438,Верный вомбат
554,stab,45466,Dream Team
555,stab,45470,МГТУ - Мотыга
556,unst,45478,Сахар
557,stab,45493,Безграничная гладь кота
558,weak,45504,Есть план
559,unst,45517,Ацефал-93
560,tech,45519,Крейсер Боян
561,tech,45521,Радио Маяк
562,unst,45541,Станция Курская
563,tech,45551,Станочницы
564,stab,45556,Рабочее название
565,stab,45558,Могикане
566,tech,45575,Пират и бандит
567,stab,45585,Кровлю Кромвеля снесло
568,tech,45599,Jazz
569,stab,45633,ЧЗ
570,stab,45762,Айконом
571,tech,45786,Жылет
572,unst,45807,Тайна перевала котика с боку на бок
573,tech,46014,Валькирия
574,tech,46080,Ради шоколада
575,weak,46215,Шерше ля Фам
576,weak,46274,Хемингуэй жив
577,stab,46312,Тоже вариант
578,stab,46313,Быстрые бобры
579,tech,46356,Jus Naturale
580,weak,46526,Пионеры
581,unst,46546,Птица Сва
582,tech,46550,Ханаанский бальзам
583,unst,46607,Борщ
584,tech,46627,Починяем примус
585,creat,46655,Downtown
586,stab,46658,Британские учёные
587,weak,46686,Совет филят
588,weak,46826,Стрелы Афины
589,stab,46831,Стратум
590,weak,46977,Навигатор
591,tech,46978,Пикачу
592,stab,47009,ЧП
593,stab,47116,К-93
594,stab,47173,Пирожок с капустой
595,creat,47183,ИНЖЭК
596,unst,47228,Челюсть питекантропа
597,tech,47239,Северный гамбит
598,creat,47251,Орден Феникса
599,tech,47269,Квадрат Малежика
600,tech,47297,МГТУ - Микст
601,tech,47380,НЭО
602,weak,47557,Свободное место
603,stab,47717,BBQ
604,creat,48062,Уже да
605,creat,48092,Всадники Тамблвида
606,tech,48118,Джойс Дивижн
607,unst,48123,CeS
608,tech,48124,Hangover
609,weak,48140,Традиции ОС
610,stab,48278,Пятая колонка
611,tech,48302,Свитер из-под тоги
612,tech,48303,Человек-снежинка
613,tech,48310,Грибоедов
614,tech,48325,ИЖ Юпитер 5
615,creat,48346,Пентакосиомедимны
616,tech,48361,Мы подумаем
617,stab,48369,Единогласно!
618,stab,48381,Команда А
619,tech,48387,Госпиталь Святого Локи
620,weak,48488,Costa
621,stab,48502,Сучья
622,tech,48518,Сова
623,stab,48535,Многосольные огурчики
624,tech,48617,Сейлор Мунк
625,weak,48625,Плотина Канделаки
626,weak,48668,Бозончик Хиггсика
627,creat,48762,Но это не точно
628,weak,48855,42
629,unst,48869,"2,5 человека"
630,tech,48871,Красные рассветы
631,stab,48877,Синдром отмены
632,stab,48997,Уэллс Фарго
633,tech,49013,Потом придумаем
634,tech,49106,НДТ
635,creat,49225,Ничоси
636,weak,49307,Мозговые шестерёнки
637,stab,49419,РСМ
638,weak,49446,Save Lev
639,tech,49454,ТМИ
640,weak,49474,УлГТУ
641,stab,49515,Бремя ответа
642,tech,49589,Скауты Стаута
643,weak,49597,Serious Sam
644,unst,49749,"Василий Тёркин, или Туда-сюда"
645,weak,49776,Ария Германа
646,tech,49804,Борский корабел
647,tech,49823,Borjgch
648,tech,49832,Люкс и полулюкс
649,stab,49888,Палладины
650,tech,49934,Список кораблей
651,tech,49955,Бар Мицва
652,tech,49964,Bear in mind
653,unst,49972,Буй
654,stab,49998,Бермуды
655,tech,50000,Алые паруса
656,stab,50063,Укропчики +
657,stab,50088,White eagles
658,tech,50186,Подозрительные пассажиры
659,unst,50256,Чёрная жемчужина
660,creat,50319,Городок
661,tech,50386,Fight Club
662,stab,50398,Нагльфар
663,tech,50436,Краболовы
664,unst,50516,Маникюр для Нагльфара
665,weak,50650,Спаржа
666,stab,50684,Е27
667,tech,50792,Хайзенберг
668,unst,50807,Орден иллюминаторов
669,tech,50821,Собакусъел
670,tech,50822,Долька везения
671,tech,50883,Вспомнить всё
672,stab,50905,Крамбамбуля
673,weak,50926,Молодые боги
674,unst,50934,Цинковые бандуры
675,creat,51009,Forta
676,unst,51058,Элара
677,weak,51059,Сибирская язва
678,tech,51069,Трудовые резервы
679,tech,51228,Ва-банк
680,unst,51237,Грациозный лось
681,tech,51239,Витя
682,tech,51249,Два пальца в нёбо
683,unst,51253,Жмурки
684,stab,51286,Бетономешалка
685,tech,51290,Каисса
686,weak,51324,Бешные Псы
687,tech,51345,Сборная Ямайки по
688,creat,51347,Нейтрончики
689,tech,51451,Овечка в доле
690,weak,51456,Эбола
691,unst,51460,Фронда
692,unst,51461,Ковш изобилия у Валентины
693,weak,51463,Команда с шавермой в названии
694,stab,51471,BBQ in the Park
695,weak,51472,Особо жадные пчёлы
696,stab,51484,Непалка-отвечалка
697,creat,51514,Язык Чау-Чау
698,weak,51521,ВКЛ
699,stab,51543,Марк у нас
700,weak,51584,МГТУ - Зов сов
701,weak,51585,Теория большого слива
702,stab,51600,Лидсингер дома и в гостях
703,stab,51630,Белые воротнички
704,stab,51641,Согласно Плутарху
705,weak,51644,"Мир, труд, чай"
706,stab,51654,РЛМ
707,stab,51680,Синдикат злых оборотней
708,creat,51709,Мы можем лучше
709,tech,51739,Зоопарк
710,tech,51748,Хартия без вольностей
711,stab,51764,"Выходит, а за ним медведь"
712,weak,51767,Король орёл
713,stab,51787,Аксиома
714,stab,51788,Версия
715,tech,51796,Заливная
716,creat,51861,Ерундиты
717,weak,51882,Синусоида
718,weak,51897,Майклфассбендер
719,unst,52023,КЛТНН
720,tech,52041,Перевал Дятлов
721,tech,52055,Братья Блюз
722,stab,52101,Жук
723,tech,52102,Берёзовый смуси
724,weak,52116,Бельмондо
725,tech,52143,Дальше уже
726,weak,52157,Катманду
727,creat,52250,Сверхновая
728,weak,52252,Миллениум
729,creat,52397,Индиго
730,weak,52423,Теория большого взрыва
731,stab,52458,Сальто Делчева
732,weak,52565,OK Google
733,stab,52581,Я
734,tech,52624,УД
735,unst,52675,И пусть никто не уйдёт обиженный
736,tech,52720,ЕКБС
737,stab,52791,Маром
738,weak,52971,Собрание
739,weak,52977,Неадекватные ЕНки
740,tech,52999,Сборная солянка
741,weak,53029,А кто крайний?
742,weak,53031,Самураи
743,tech,53075,ВНИИА
744,weak,53091,Фейхоа
745,stab,53097,Беспорядочные интеллектуальные связи
746,unst,53147,QuestOut.com.ua
747,stab,53191,Банкстеры
748,weak,53207,Вареники
749,stab,53268,Coffee people
750,tech,53341,Парадные ватники
751,tech,53366,Гладиолус
752,tech,53456,Социон
753,weak,53474,Принцип неопределённости
754,creat,53498,Хайзенберг
755,weak,53516,6 Гигабайт
756,tech,53539,Британские неучи
757,stab,53566,Six Pistols
758,tech,53580,Сборная сборная
759,tech,53582,Ассорти
760,weak,53596,Пробка
761,weak,53639,R2D2
762,weak,53651,СФ НИКИЭТ
763,stab,53652,Верба
764,weak,53679,Антоновские яблоки
765,weak,53700,Хитрый иттрий
766,stab,53714,Постмодернистское название
767,weak,53820,Тринитротолуол
768,tech,53877,Бешеная ладья
769,unst,53896,Квадратный чёрный стол
770,tech,53904,White Eaglets
771,weak,54086,Попутчики
772,weak,54101,Спартак
773,weak,54115,Высшая лига
774,weak,54281,МИДЛ
775,weak,54333,Домкрат Гагарина
776,weak,54354,Джуманджи
777,weak,54361,Город N
778,unst,54476,Теория чистых ожиданий
779,creat,54517,Дичь
780,tech,54558,Трамонтана
781,tech,54613,Зненацька
782,tech,54663,Активная протоплазма
783,tech,54719,Самая мякотка
784,weak,54756,Вроде бы работает
785,stab,54853,Cult.am
786,tech,54883,КПП
787,creat,54889,Капсульный кофеек
788,unst,54933,Дети Йети
789,tech,54934,Набор букв
790,stab,55075,Векториал
791,tech,55098,Наш вариант лучше
792,tech,55133,Сборная Кайнозоя
793,tech,55157,Heavy metal
794,creat,55171,Меический Вей
795,creat,55189,MW
796,creat,55192,Лига ежа
797,weak,55213,Do It Again
798,weak,55219,Бобры
799,weak,55223,Бес Фальши
800,stab,55228,Сборная северодвинского парашютного клуба
801,creat,55257,Timmy
802,creat,55270,МГТУ - Легионеры
803,stab,55283,Пахлава глупости
804,unst,55284,Команды не было
805,weak,55285,Нелюди в белом
806,creat,55312,РКР Вирджиния
807,tech,55330,Kalsarikannit
808,creat,55336,Zzyzx Rd.
809,stab,55358,Irish Inside
810,stab,55375,Tulechka
811,tech,55378,Команда телезрителей
812,tech,55388,КЕК наоборот
813,weak,55439,Триада
814,weak,55442,Заппа
815,weak,55466,Серебрум
816,weak,55474,Кубик Нубика
817,stab,55477,Погосты по ГОСТу
818,creat,55478,La Лось
819,tech,55480,Империя Наносит Ответный Удар
820,tech,55501,Семь сорок
821,stab,55526,Ор переменной национальности
822,weak,55545,Кумыс
823,weak,55566,Ляпы Гиппократа
824,weak,55576,Просто Ура!
825,stab,55580,Квадратура тура
826,creat,55587,Указ
827,weak,55589,Могучая Афродита
828,creat,55595,Безработица в Братиславе
829,tech,55606,Искусство ухода
830,stab,55611,Троянский конь
831,stab,55612,Неважные человеки
832,tech,55636,Пегий дудочник
833,stab,55639,Плюмбум
834,stab,55663,Рыбки Гаусса
835,tech,55666,Шметерлинк
836,weak,55686,Валидол внутривенно
837,stab,55735,444
838,weak,55750,Унесённые признаками
839,weak,55772,Добро пошло
840,tech,55806,Сбродники
841,tech,55810,Улитка на склоне
842,creat,55829,Алоэ и думы
843,creat,55847,6 негритят
844,unst,55884,Реки обезьяньих слёз
845,stab,55924,Мятый всадник Апокалипсиса
846,stab,55935,Экономная маркиза
847,weak,55974,Беркана
848,weak,55988,Жмых-мопс
849,weak,55997,Ветер на деньги
850,tech,56026,Двенадцатый колибри
851,tech,56061,Here is Jhonny
852,tech,56064,Эти капитана Граймса
853,weak,56233,Хибинский шторм
854,weak,56327,Бескомпромиссный подпольный эксперт
855,tech,56373,Кубалибра
856,creat,56376,Чак Ронис
857,weak,56385,Сборная Днепра 2
858,weak,56399,Славные парни
859,weak,56424,Мёртвые души
860,tech,56446,28 панфиловцев
861,stab,56451,Отверженные
862,tech,56459,American Whale
863,stab,56520,Мы из джаза
864,tech,56525,Гребни Волны
865,weak,56527,Команда У
866,stab,56561,ЖКХ
867,weak,56563,Сборная независимых воинов
868,weak,56608,Мы любим капибару
869,stab,56615,Ростелеком
870,weak,56624,Запах замазки
871,stab,56628,Капитанская рубка
872,creat,56653,Бабло Костяну
873,weak,56657,Незнайка-революционер
874,weak,56692,Ужбер
875,weak,56693,Anuad Mordnis
876,weak,56710,Новички
877,weak,56711,Ваххабайты
878,stab,56712,Пчеловоды
879,creat,56713,Секта свидетелей Пикачу
880,stab,56715,"Трое в лодке, не считая и собаки"
881,tech,56716,Нумяки
882,tech,56717,Позиция жука
883,stab,56718,Проект Посидеть
884,unst,56720,Нолики
885,weak,56721,Крестики
886,weak,56722,Команда им. Бродского
887,weak,56723,Бобби Браун
888,weak,56724,HAL9000
889,tech,56725,Клава
890,tech,56730,Ошмеса
891,weak,56734,Зима настала
892,stab,56736,Мандариновый дилижанс
893,tech,56738,А ну иди сюда
894,creat,56740,Лампочка Ильича
895,weak,56741,Приорат Сиона
896,weak,56742,Ортофосфорная кислота
897,weak,56873,Апелляция в штанах
898,weak,56874,Лорд Вторник
